index	basis_row	state	cost	reduced_cost	primal
35899	0	AT_LOWER	0.0	1268.4043869586762	0.663885828
35900	0	AT_LOWER	0.0	1257.3345749835648	2.233713828
35901	0	AT_LOWER	0.0	-79.12162444181433	0.653727922
35902	0	AT_LOWER	0.0	895.8306035417987	2.199536482
35903	0	AT_LOWER	0.0	598.5882441132137	0.654140663
35904	0	AT_LOWER	0.0	598.588244113794	2.20092519
35905	0	AT_UPPER	0.0	267.0057913717409	0.652114778
35906	0	AT_UPPER	0.0	555.3793975537023	2.194108889
35907	4292	BASIC	0.0	0.0	-552.8270082929672
35908	0	AT_LOWER	0.0	1728.98648627066	2.177866031
35909	0	AT_LOWER	0.0	315.9175832230842	0.640638464
35910	0	AT_LOWER	0.0	448.8228627363304	2.155495621
35911	0	AT_LOWER	0.0	589.8580645237981	0.633562241
35912	0	AT_LOWER	0.0	980.5567455043554	2.131686924
35913	0	AT_LOWER	0.0	120.24597701604758	0.626731725
35914	0	AT_LOWER	0.0	772.8035571752657	2.108704932
35915	4300	BASIC	0.0	0.0	-2.6700078136115517e6
35916	0	AT_LOWER	0.0	7.87690825537635e-8	2.086656979
35917	4302	BASIC	0.0	0.0	14.203469797403734
35918	0	AT_LOWER	0.0	420.01000285773796	2.066761123
35919	4304	BASIC	0.0	0.0	0.106810426
35920	4305	BASIC	0.0	0.0	0.0
35921	4306	BASIC	0.0	0.0	0.101947955
35922	4307	BASIC	0.0	0.0	0.0
35923	4308	BASIC	0.0	0.0	0.0
35924	0	AT_LOWER	0.0	1383.6506596936936	0.313507744
35925	4310	BASIC	0.0	0.0	-1.5034571379999015
35926	4311	BASIC	0.0	0.0	0.0
35927	0	AT_LOWER	0.0	570.6397052211222	0.091810402
35928	4313	BASIC	0.0	0.0	0.0
35929	4314	BASIC	0.0	0.0	0.0
35930	0	AT_LOWER	0.0	1175.3164513096235	0.307949085
35931	4316	BASIC	0.0	0.0	0.090848501
35932	4317	BASIC	0.0	0.0	0.0
35933	4318	BASIC	0.0	0.0	0.0
35934	4319	BASIC	0.0	0.0	0.0
35935	4320	BASIC	0.0	0.0	0.0
35936	4321	BASIC	0.0	0.0	0.0
35937	4322	BASIC	0.0	0.0	0.0
35938	4323	BASIC	0.0	0.0	0.0
35939	4324	BASIC	0.0	0.0	-7.352910077309744
35940	4325	BASIC	0.0	0.0	0.29286792
35941	4326	BASIC	0.0	0.0	1.40095871
35942	0	AT_LOWER	0.0	363.7664463419775	0.290075483
35943	4328	BASIC	0.0	0.0	-0.8728312140000001
35944	0	AT_LOWER	0.0	637.0	0.239227612
35945	4330	BASIC	0.0	0.0	-0.5521816129999999
35946	4331	BASIC	0.0	0.0	-0.6760200279999999
35947	0	AT_LOWER	0.0	5450.736233470267	0.0712435
35948	0	AT_LOWER	0.0	655.4863496939955	0.087221363
35949	4334	BASIC	0.0	0.0	-0.667816282
35950	4335	BASIC	0.0	0.0	-0.5840027750000001
35951	0	AT_LOWER	0.0	4463.841619507124	0.086752745
35952	0	AT_LOWER	0.0	357.1073295607927	0.318626652
35953	0	AT_LOWER	0.0	3861.601023662567	0.277869676
35954	0	AT_LOWER	0.0	347.9154060455477	0.340187833
35955	0	AT_LOWER	0.0	3403.0042145118337	0.097282
35956	0	AT_UPPER	0.0	3435.067468455375	0.357298642
35957	0	AT_LOWER	0.0	3496.247673540287	0.101000743
35958	0	AT_LOWER	0.0	3496.247673540286	0.123652297
35959	0	AT_LOWER	0.0	3434.83546058698	0.104065056
35960	0	AT_LOWER	0.0	336.9739232309215	0.38221154399999996
35961	0	AT_LOWER	0.0	3000.6346945380665	0.106531336
35962	0	AT_LOWER	0.0	3638.586474396384	0.130423243
35963	0	AT_LOWER	0.0	1232.0640564473838	0.325769033
35964	0	AT_LOWER	0.0	268.48678363186326	0.398829634
35965	0	AT_LOWER	0.0	2488.798382400675	0.11051498
35966	0	AT_LOWER	0.0	2791.347101114131	0.135300304
35967	0	AT_UPPER	0.0	-10.323593580692776	0.0
35968	0	AT_UPPER	0.0	80.5854972753537	0.0
35969	0	AT_UPPER	0.0	0.0	0.0
35970	4355	BASIC	0.0	0.0	0.0
35971	0	AT_UPPER	0.0	509.71253548363205	0.0
35972	0	AT_UPPER	0.0	561.1358622083023	0.0
35973	0	AT_UPPER	0.0	201.83332413575988	0.0
35974	0	AT_UPPER	0.0	201.83332413571307	0.0
35975	0	AT_UPPER	0.0	169.6042835716213	0.0
35976	0	AT_UPPER	0.0	56.81373007093541	0.0
35977	0	AT_UPPER	0.0	599.8712434425016	0.0
35978	0	AT_UPPER	0.0	574.548184206869	0.0
35979	4364	BASIC	0.0	0.0	0.0
35980	0	AT_UPPER	0.0	289.5104153236124	0.0
35981	4366	BASIC	0.0	0.0	-0.37836024773994176
35982	4367	BASIC	0.0	0.0	-1.2730329254282522
35983	4368	BASIC	0.0	0.0	0.0
35984	4369	BASIC	0.0	0.0	-1.2991790276478599
35985	4370	BASIC	0.0	0.0	0.0
35986	0	AT_UPPER	0.0	763.6340591976622	0.0
35987	0	AT_UPPER	0.0	761.524186030427	0.0
35988	0	AT_LOWER	0.0	511.17563449162003	0.0
35989	4374	BASIC	0.0	0.0	-0.3881469555167409
35990	4375	BASIC	0.0	0.0	-1.3059613343138483
35991	4376	BASIC	0.0	0.0	0.591621267
35992	4377	BASIC	0.0	0.0	0.724304859
35993	4378	BASIC	0.0	0.0	0.0
35994	4379	BASIC	0.0	0.0	0.0
35995	4380	BASIC	0.0	0.0	0.71551516
35996	4381	BASIC	0.0	0.0	0.87598458
35997	4382	BASIC	0.0	0.0	0.0
35998	4383	BASIC	0.0	0.0	0.0
35999	4384	BASIC	0.0	0.0	0.0
36000	4385	BASIC	0.0	0.0	0.0
36001	4386	BASIC	0.0	0.0	0.0
36002	0	AT_LOWER	0.0	3094.7670470041917	1.071943854
36003	4388	BASIC	0.0	0.0	0.0
36004	0	AT_LOWER	0.0	11275.640640539903	1.112920433
36005	4390	BASIC	0.0	0.0	0.0
36006	4391	BASIC	0.0	0.0	0.0
36007	0	AT_LOWER	0.0	2653.0236392862003	0.958824896
36008	0	AT_LOWER	0.0	3128.4994972667964	1.173861674
36009	0	AT_LOWER	0.0	963.5772728155205	0.977350796
36010	4395	BASIC	0.0	0.0	0.0
36011	0	AT_LOWER	0.0	7495.312931604322	0.994679294
36012	0	AT_LOWER	0.0	2709.0557591871006	1.21775718
36013	4398	BASIC	0.0	0.0	0.476833196
36014	4399	BASIC	0.0	0.0	0.0
36015	4400	BASIC	0.0	0.0	0.0
36016	4401	BASIC	0.0	0.0	0.0
36017	4402	BASIC	0.0	0.0	0.0
36018	4403	BASIC	0.0	0.0	-15.415416981222693
36019	4404	BASIC	0.0	0.0	0.0
36020	4405	BASIC	0.0	0.0	0.0
36021	4406	BASIC	0.0	0.0	0.0
36022	0	AT_LOWER	0.0	1225.346306500152	1.003874871
36023	4408	BASIC	0.0	0.0	0.0
36024	0	AT_LOWER	0.0	1518.7050013466912	1.071806185
36025	4410	BASIC	0.0	0.0	0.0
36026	0	AT_LOWER	0.0	1253.688145942175	1.114433122
36027	4412	BASIC	0.0	0.0	0.340524223
36028	0	AT_LOWER	0.0	-101.5337454348394	1.145729633
36029	4414	BASIC	0.0	0.0	0.0
36030	0	AT_LOWER	0.0	92.186763584	1.169261125
36031	4416	BASIC	0.0	0.0	0.0
36032	0	AT_LOWER	0.0	928.0033999845541	1.18585357
36033	4418	BASIC	0.0	0.0	0.0
36034	0	AT_LOWER	0.0	915.4772550474783	1.186746041
36035	4420	BASIC	0.0	0.0	0.34933226
36036	0	AT_LOWER	0.0	684.2120934475661	1.175365201
36037	4422	BASIC	0.0	0.0	0.157758617
36038	4423	BASIC	0.0	0.0	0.193139327
36039	4424	BASIC	0.0	0.0	0.0
36040	4425	BASIC	0.0	0.0	0.0
36041	4426	BASIC	0.0	0.0	0.190795512
36042	4427	BASIC	0.0	0.0	0.0
36043	4428	BASIC	0.0	0.0	0.0
36044	4429	BASIC	0.0	0.0	0.0
36045	4430	BASIC	0.0	0.0	0.0
36046	4431	BASIC	0.0	0.0	0.0
36047	4432	BASIC	0.0	0.0	0.0
36048	4433	BASIC	0.0	0.0	0.0
36049	4434	BASIC	0.0	0.0	0.0
36050	4435	BASIC	0.0	0.0	0.0
36051	4436	BASIC	0.0	0.0	0.0
36052	4437	BASIC	0.0	0.0	0.0
36053	4438	BASIC	0.0	0.0	0.0
36054	4439	BASIC	0.0	0.0	0.0
36055	4440	BASIC	0.0	0.0	-0.977350796
36056	4441	BASIC	0.0	0.0	0.0
36057	4442	BASIC	0.0	0.0	0.0
36058	4443	BASIC	0.0	0.0	0.0
36059	0	AT_LOWER	0.0	-100.0	0.0
36060	4445	BASIC	0.0	0.0	7.068853657513346
36061	0	AT_UPPER	0.0	-283.40199663515307	0.0
36062	0	AT_UPPER	0.0	-283.41039095397844	0.0
36063	0	AT_UPPER	0.0	1406.5298899419613	0.0
36064	0	AT_UPPER	0.0	1273.005952088663	0.0
36065	0	AT_UPPER	0.0	-31.23172107588789	0.0
36066	0	AT_UPPER	0.0	354.75252937937796	0.0
36067	0	AT_UPPER	0.0	1235.7646950907013	0.0
36068	0	AT_UPPER	0.0	1235.7646950909182	0.0
36069	0	AT_UPPER	0.0	1265.9482776408668	0.0
36070	0	AT_LOWER	0.0	1192.5659983953649	0.0
36071	0	AT_UPPER	0.0	1241.3241757033134	0.0
36072	0	AT_UPPER	0.0	1032.9965634015657	0.0
36073	0	AT_UPPER	0.0	989.862423024505	0.0
36074	0	AT_UPPER	0.0	989.8624230245041	0.0
36075	0	AT_LOWER	0.0	200.8659935480834	0.0
36076	0	AT_LOWER	0.0	987.2823866749058	0.0
36077	0	AT_LOWER	0.0	48.50438827308947	0.0
36078	0	AT_LOWER	0.0	1068.7607318000464	0.0
36079	0	AT_UPPER	0.0	831.0277846705153	0.0
36080	0	AT_UPPER	0.0	840.9157779693604	0.0
36081	0	AT_LOWER	0.0	482.987931244064	0.0
36082	0	AT_LOWER	0.0	657.3989875459052	0.0
36083	0	AT_UPPER	0.0	-101.010101	0.381057663
36084	4469	BASIC	0.0	0.0	-1.1348755374838295
36085	0	AT_UPPER	0.0	0.0	0.0
36086	0	AT_UPPER	0.0	0.0	0.0
36087	0	AT_UPPER	0.0	1611.3830230322012	0.0
36088	0	AT_UPPER	0.0	1678.6963078644467	0.0
36089	0	AT_LOWER	0.0	146.61461226073092	0.0
36090	0	AT_LOWER	0.0	1127.306750610483	0.0
36091	0	AT_LOWER	0.0	336.33869455980647	0.0
36092	0	AT_LOWER	0.0	1384.6061280238605	0.0
36093	0	AT_LOWER	0.0	313.4882463115018	0.0
36094	0	AT_LOWER	0.0	1577.0232610875737	0.0
36095	0	AT_UPPER	0.0	1153.7447576771397	0.0
36096	0	AT_UPPER	0.0	1329.2198544890489	0.0
36097	4482	BASIC	0.0	0.0	-1.020160687
36098	0	AT_LOWER	0.0	1095.5881542798497	0.0
36099	0	AT_LOWER	0.0	229.7512135434612	0.0
36100	0	AT_LOWER	0.0	975.8790135467989	0.0
36101	4486	BASIC	0.0	0.0	-1.408336673
36102	0	AT_LOWER	0.0	1254.6350112858454	0.0
36103	0	AT_LOWER	0.0	772.8309900489724	0.0
36104	0	AT_LOWER	0.0	885.1141937767602	0.0
36105	0	AT_LOWER	0.0	447.58670219780527	0.0
36106	0	AT_LOWER	0.0	808.0708323461736	0.0
36107	0	AT_UPPER	0.0	-10.323593580692776	0.0
36108	0	AT_UPPER	0.0	80.5854972753537	0.0
36109	4494	BASIC	0.0	0.0	-82.00941831279724
36110	0	AT_LOWER	0.0	1.9488160893205384	0.0
36111	0	AT_UPPER	0.0	509.71253548363205	0.0
36112	0	AT_UPPER	0.0	561.1358622083023	0.0
36113	0	AT_UPPER	0.0	201.83332413575988	0.0
36114	0	AT_LOWER	0.0	138.36741978845689	0.0
36115	0	AT_UPPER	0.0	169.6042835716213	0.0
36116	0	AT_UPPER	0.0	56.81373007093541	0.0
36117	0	AT_UPPER	0.0	599.8712434425016	0.0
36118	0	AT_UPPER	0.0	574.548184206869	0.0
36119	4504	BASIC	0.0	0.0	0.0
36120	0	AT_UPPER	0.0	289.5104153236124	0.0
36121	0	AT_LOWER	0.0	957.308115510333	0.0
36122	0	AT_LOWER	0.0	1105.0150207381473	0.0
36123	0	AT_LOWER	0.0	425.0667264818437	0.0
36124	0	AT_LOWER	0.0	0.0	0.0
36125	0	AT_LOWER	0.0	281.34450400389113	0.0
36126	0	AT_UPPER	0.0	763.6340591976622	0.0
36127	0	AT_UPPER	0.0	761.524186030427	0.0
36128	0	AT_LOWER	0.0	752.689564362541	0.0
36129	0	AT_UPPER	0.0	561.2774968030102	0.0
36130	0	AT_LOWER	0.0	138.99432298756273	0.0
36131	4516	BASIC	0.0	0.0	0.8197798958767125
36132	0	AT_LOWER	0.0	2.165351210139619	0.0
36133	4518	BASIC	0.0	0.0	2.426644392
36134	4519	BASIC	0.0	0.0	0.414315766
36135	7978	BASIC	0.0	0.0	-13.148724147222687
36136	4521	BASIC	0.0	0.0	0.0
36137	4522	BASIC	0.0	0.0	1.469474183
36138	4523	BASIC	0.0	0.0	-0.417252723
36139	4524	BASIC	0.0	0.0	1.6035712939999995
36140	4525	BASIC	0.0	0.0	0.0
36141	0	AT_LOWER	0.0	217.73723193904357	0.0
36142	4527	BASIC	0.0	0.0	-0.463205393
36143	4528	BASIC	0.0	0.0	0.3625315003599996
36144	4529	BASIC	0.0	0.0	0.5439471439999999
36145	0	AT_LOWER	0.0	0.4681808094073858	0.0
36146	4531	BASIC	0.0	0.0	0.0
36147	4532	BASIC	0.0	0.0	1.9218849195219985
36148	4533	BASIC	0.0	0.0	1.408336673
36149	4534	BASIC	0.0	0.0	-679.8412312660876
36150	4535	BASIC	0.0	0.0	0.0
36151	4536	BASIC	0.0	0.0	1.8956863450000003
36152	4537	BASIC	0.0	0.0	0.0
36153	4538	BASIC	0.0	0.0	-1.1995699682545873
36154	0	AT_LOWER	0.0	87.48923602664894	1.282108663
36155	0	AT_LOWER	0.0	197.71849571327562	0.384556469
36156	0	AT_LOWER	0.0	199.88384692341523	1.293880762
36157	0	AT_LOWER	0.0	1502.3705970008175	0.414315766
36158	0	AT_LOWER	0.0	1569.683881833063	2.266692834
36159	4544	BASIC	0.0	0.0	0.0
36160	0	AT_LOWER	0.0	980.6921383497522	1.469474183
36161	4546	BASIC	0.0	0.0	-0.417252723
36162	0	AT_LOWER	0.0	1048.2674334640542	1.603571294
36163	4548	BASIC	0.0	0.0	0.0
36164	0	AT_LOWER	0.0	1045.7977828370283	1.712083528
36165	4550	BASIC	0.0	0.0	-0.463205393
36166	0	AT_LOWER	0.0	924.5294495686624	1.780175014
36167	0	AT_UPPER	0.0	-264.68327188321655	0.543947144
36168	0	AT_LOWER	0.0	830.4367015872258	1.830167486
36169	4554	BASIC	0.0	0.0	2.4985586351080644
36170	0	AT_LOWER	0.0	746.1278000033369	1.867756261
36171	0	AT_UPPER	0.0	-7.364029615865509	0.91544593
36172	0	AT_LOWER	0.0	1247.2709816699798	1.894260727
36173	0	AT_LOWER	0.0	511.00619837309665	0.563420114
36174	0	AT_LOWER	0.0	623.2894021008844	1.895686345
36175	0	AT_UPPER	0.0	301.3565887503832	0.558016941
36176	0	AT_LOWER	0.0	661.8407188987517	1.877506799
36177	4562	BASIC	0.0	0.0	0.0
36178	0	AT_LOWER	0.0	103.04931595230306	1.121823033
36179	4564	BASIC	0.0	0.0	0.0
36180	0	AT_LOWER	0.0	232.14721232236488	1.13276363
36181	4566	BASIC	0.0	0.0	0.0
36182	0	AT_LOWER	0.0	1598.1735878361615	1.220423706
36183	4568	BASIC	0.0	0.0	0.0
36184	0	AT_LOWER	0.0	983.0239169687333	1.286491737
36185	0	AT_LOWER	0.0	2.8032633625031735	0.417252723
36186	0	AT_LOWER	0.0	1051.0706968265574	1.403890754
36187	4572	BASIC	0.0	0.0	0.0
36188	0	AT_LOWER	0.0	1324.6792796905147	1.498890784
36189	0	AT_LOWER	0.0	60.10552220930424	0.463205393
36190	0	AT_LOWER	0.0	984.6349717779665	1.558503355
36191	4576	BASIC	0.0	0.0	0.476213543
36192	0	AT_LOWER	0.0	877.8174568965478	1.602270646
36193	4578	BASIC	0.0	0.0	0.0
36194	0	AT_LOWER	0.0	846.7248361836153	1.635178775
36195	4580	BASIC	0.0	0.0	0.492890743
36196	0	AT_LOWER	0.0	2429.7762254321206	1.658382842
36197	4582	BASIC	0.0	0.0	0.0
36198	0	AT_LOWER	0.0	875.4542355248237	1.659630939
36199	0	AT_LOWER	0.0	316.1782110216289	0.488531334
36200	0	AT_LOWER	0.0	676.6623411699967	1.643715154
36201	0	AT_UPPER	-7.83812748023379e-11	-7.433118120850533e-11	0.0
36202	0	AT_UPPER	0.0	-22.839493624976406	0.0
36203	0	AT_UPPER	-1.4210854715202004e-14	-21.060924362631642	0.0
36204	0	AT_UPPER	0.0	-0.02996550008497678	0.0
36205	5603	BASIC	-4.550552594705994e-9	0.0	0.696349999572661
36206	0	AT_UPPER	0.0	-28.94158267606751	0.0
36207	0	AT_UPPER	0.0	-26.9750847166176	0.0
36208	0	AT_UPPER	0.0	-26.77213877762015	0.0
36209	4594	BASIC	0.0	0.0	0.6963499995726611
36210	0	AT_UPPER	-6.670925759107143e-13	-23.548720177095777	0.0
36211	0	AT_UPPER	0.0	-21.66667928096427	0.0
36212	4597	BASIC	0.0	0.0	0.6963499995726611
36213	0	AT_UPPER	0.0	-3.530031832317732	0.0
36214	0	AT_UPPER	0.0	-40.99408455238394	0.0
36215	0	AT_UPPER	0.0	-27.224163223840243	0.0
36216	0	AT_UPPER	0.0	-32.0884735366477	0.0
36217	0	AT_UPPER	0.0	-773.4518001008812	-36.734
36218	4603	BASIC	0.0	0.0	0.0
36219	4604	BASIC	0.0	0.0	0.0
36220	4605	BASIC	0.0	0.0	0.0
36221	4606	BASIC	0.0	0.0	0.0
36222	4607	BASIC	0.0	0.0	0.0
36223	4608	BASIC	0.0	0.0	0.0
36224	4609	BASIC	0.0	0.0	0.0
36225	4610	BASIC	0.0	0.0	0.0
36226	4611	BASIC	0.0	0.0	-1.0e-5
36227	4612	BASIC	0.0	0.0	0.0
36228	4613	BASIC	0.0	0.0	0.0
36229	4614	BASIC	0.0	0.0	0.0
36230	4615	BASIC	0.0	0.0	0.0
36231	4616	BASIC	0.0	0.0	0.0
36232	4617	BASIC	0.0	0.0	0.0
36233	4618	BASIC	0.0	0.0	0.0
36234	4619	BASIC	0.0	0.0	0.0
36235	4620	BASIC	0.0	0.0	0.0
36236	4621	BASIC	0.0	0.0	0.0
36237	4622	BASIC	0.0	0.0	0.0
36238	4623	BASIC	0.0	0.0	0.0
36239	4624	BASIC	0.0	0.0	0.0
36240	4625	BASIC	0.0	0.0	0.0
36241	4626	BASIC	0.0	0.0	0.0
36242	4627	BASIC	0.0	0.0	0.0
36243	4628	BASIC	0.0	0.0	0.0
36244	4629	BASIC	0.0	0.0	0.0
36245	4630	BASIC	0.0	0.0	0.0
36246	4631	BASIC	0.0	0.0	0.0
36247	4632	BASIC	0.0	0.0	0.0
36248	4633	BASIC	0.0	0.0	0.0
36249	4634	BASIC	0.0	0.0	0.0
36250	4635	BASIC	0.0	0.0	0.0
36251	4636	BASIC	0.0	0.0	0.0
36252	4637	BASIC	0.0	0.0	0.0
36253	531	BASIC	7.188771686462728e-8	0.0	0.0
36254	0	AT_UPPER	0.0	-227.58371435274586	0.0
36255	0	AT_UPPER	0.0	-164.30686672832206	-16.23
36256	4641	BASIC	0.0	0.0	-20.42882188241177
36257	4642	BASIC	0.0	0.0	-36.052620884060055
36258	7425	BASIC	0.0	0.0	-32.88095754332472
36259	0	AT_LOWER	0.0	2.1600499167107046e-12	-21.0
36260	0	AT_LOWER	0.0	514.0701893652722	-22.0
36261	0	AT_UPPER	0.0	-145.74706748443728	-2.69
36262	4647	BASIC	0.0	0.0	-2.7931124980540223
36263	4648	BASIC	0.0	0.0	39.972137452893605
36264	0	AT_UPPER	0.0	-723.6581487464706	-3.1
36265	0	AT_UPPER	0.0	-3592.1425171217907	-3.3
36266	4651	BASIC	0.0	0.0	-3.1737520679999998
36267	0	AT_UPPER	0.0	-3063.4183909076523	-3.6
36268	4653	BASIC	0.0	0.0	-3.261062715
36269	0	AT_UPPER	0.0	-2360.957811801834	-3.7
36270	0	AT_UPPER	0.0	-2596.179713438797	-3.8
36271	4656	BASIC	0.0	0.0	-3.44230248
36272	0	AT_UPPER	0.0	-2331.7847612680666	-3.9
36273	0	AT_UPPER	0.0	-2103.2479330514925	-4.0
36274	0	AT_UPPER	0.0	-1184.4332240310541	-4.0
36275	0	AT_UPPER	0.0	-688.7145972311143	-38.70190875
36276	0	AT_UPPER	0.0	-2119.373733127486	-42.28707501
36277	0	AT_UPPER	0.0	-2948.3479646641235	-47.44230724
36278	0	AT_UPPER	0.0	-3031.1712474782053	-51.26256727
36279	0	AT_UPPER	0.0	-3158.11447594356	-53.24126401
36280	0	AT_UPPER	0.0	-2137.1279395085476	-54.51061057
36281	0	AT_UPPER	0.0	-6196.390591932693	-55.86315426
36282	0	AT_UPPER	0.0	-1824.8310821032026	-56.54515561
36283	0	AT_UPPER	0.0	-3017.260792169419	-56.98740609
36284	0	AT_UPPER	0.0	-2117.80000170748	-57.1
36285	0	AT_UPPER	0.0	-3404.8894322576816	-57.3
36286	0	AT_UPPER	0.0	-796.9485080329981	-11.10859218
36287	0	AT_UPPER	0.0	-3781.460867964417	-11.97773913
36288	0	AT_UPPER	0.0	-4115.727821655254	-13.84665127
36289	0	AT_UPPER	0.0	-3194.701464776777	-14.52478116
36290	0	AT_UPPER	0.0	-2784.9130881628903	-14.9834708
36291	0	AT_UPPER	0.0	-2524.4716170351862	-16.27256107
36292	0	AT_UPPER	0.0	-2714.6798930114765	-16.5759926
36293	0	AT_UPPER	0.0	-2776.617970376836	-16.66322178
36294	0	AT_UPPER	0.0	-2663.6770138635948	-16.95068699
36295	0	AT_UPPER	0.0	-2206.951691691786	-17.0
36296	0	AT_UPPER	0.0	-2048.213797646622	-17.1
36297	0	AT_UPPER	0.0	-1529.9219045	-40.5
36298	0	AT_UPPER	0.0	-4746.468182888091	-42.5
36299	0	AT_UPPER	0.0	-4538.477533722059	-45.1
36300	0	AT_UPPER	0.0	-4009.8907167688676	-46.0
36301	0	AT_UPPER	0.0	-3990.4779775751276	-47.0
36302	0	AT_UPPER	0.0	-3167.579439132152	-48.65
36303	0	AT_UPPER	0.0	-3463.176485672506	-49.24
36304	0	AT_UPPER	0.0	-3605.765768378772	-50.5
36305	0	AT_UPPER	0.0	-2758.232678514742	-51.5
36306	0	AT_UPPER	0.0	-2624.8322016759575	-52.3
36307	0	AT_UPPER	0.0	-2416.1685444920236	-53.2
36308	0	AT_UPPER	0.0	-131.50223585418493	-10.12564657
36309	0	AT_UPPER	0.0	-1170.3941726988655	-11.07072464
36310	0	AT_UPPER	0.0	-2086.6450916611047	-11.74682039
36311	0	AT_UPPER	0.0	-1281.8675102968657	-12.21964508
36312	0	AT_UPPER	0.0	-1035.6698811803283	-12.60908165
36313	0	AT_UPPER	0.0	-588.4204720126942	-12.9419085
36314	0	AT_UPPER	0.0	-1099.697888966269	-13.26024082
36315	0	AT_UPPER	0.0	-1272.762641194316	-13.58389108
36316	0	AT_UPPER	0.0	-1681.9601823916908	-13.91653749
36317	0	AT_UPPER	0.0	-2031.8697375854686	-14.2
36318	0	AT_UPPER	0.0	-1031.1350507492514	-14.35
36319	4704	BASIC	0.0	0.0	-35.90632453092
36320	0	AT_UPPER	0.0	-1173.563392495153	-12.80454671
36321	0	AT_UPPER	0.0	-2359.5205663536353	-13.51
36322	0	AT_UPPER	0.0	-3793.8643373979476	-14.58453573
36323	0	AT_UPPER	0.0	-2001.4498093164232	-15.01129176
36324	0	AT_UPPER	0.0	-1537.5534213217002	-15.2094241
36325	0	AT_UPPER	0.0	-1204.239591430649	-15.00683727
36326	0	AT_UPPER	0.0	-1719.0599816857816	-14.74745702
36327	0	AT_UPPER	0.0	-1843.43941533106	-14.62092352
36328	0	AT_UPPER	0.0	-1983.9818010463373	-14.54971732
36329	0	AT_UPPER	0.0	-1348.4859213581176	-14.5
36330	0	AT_UPPER	0.0	-1346.2546654515447	-14.48
36331	4716	BASIC	0.0	0.0	-8.641913010265485
36332	4717	BASIC	0.0	0.0	-12.305046014174952
36333	0	AT_LOWER	0.0	5476.770474733226	-14.5
36334	0	AT_LOWER	0.0	4932.946650356169	-17.9
36335	0	AT_UPPER	0.0	-2356.2925225607764	-18.1
36336	0	AT_UPPER	0.0	-937.4502396554092	-20.1
36337	0	AT_UPPER	0.0	-190.80890591380967	-21.9
36338	0	AT_UPPER	0.0	-2243.163482766887	-24.2
36339	0	AT_UPPER	0.0	-6633.3562702866	-26.1
36340	0	AT_UPPER	0.0	-5549.411796328291	-27.8
36341	0	AT_UPPER	0.0	-5216.99620469957	-30.1
36342	0	AT_UPPER	0.0	-280.61860885965876	-2.131
36343	4728	BASIC	0.0	0.0	-3.4443724414680004
36344	0	AT_UPPER	0.0	-276.40076120294964	-1.99
36345	0	AT_UPPER	0.0	-435.2744394788967	-1.99
36346	0	AT_UPPER	0.0	-302.0301461338317	-1.99
36347	0	AT_UPPER	0.0	-249.55710862972853	-1.99
36348	0	AT_UPPER	0.0	-227.02437477844282	-1.99
36349	0	AT_UPPER	0.0	-330.1508681495265	-1.99
36350	0	AT_UPPER	0.0	-291.1349041115914	-1.99
36351	0	AT_UPPER	-8.382310361636706e-9	-309.5392292341757	-1.99
36352	0	AT_UPPER	0.0	-282.7207848323051	-1.99
36353	0	AT_UPPER	0.0	-167.14642470447112	-1.99
36354	0	AT_LOWER	0.0	81.45999979623218	-260.511
36355	0	AT_UPPER	0.0	-164.3108601629492	-19.47
36356	0	AT_UPPER	0.0	7.697963155806065e-8	-21.0
36357	0	AT_UPPER	0.0	-3.126388037344441e-13	-18.0
36358	0	AT_UPPER	0.0	-3.467506476703646e-9	-14.9
36359	4744	BASIC	-2.1603467358362234e-12	0.0	-5.283115148240029
36360	0	AT_UPPER	0.0	-146.45000523251366	-4.43
36361	0	AT_LOWER	0.0	35.1916935423397	0.0
36362	0	AT_LOWER	0.0	123.42577981312263	0.0
36363	0	AT_LOWER	0.0	89.9907945482435	0.0
36364	0	AT_LOWER	0.0	159.39133029422044	0.0
36365	0	AT_LOWER	0.0	115.55799420125362	0.0
36366	0	AT_LOWER	0.0	41.42237403744292	0.0
36367	0	AT_LOWER	0.0	29.63145972375	0.0
36368	0	AT_LOWER	0.0	25.82919352566589	0.0
36369	0	AT_LOWER	0.0	130.8793322888549	0.0
36370	0	AT_LOWER	0.0	180.97442740253155	0.0
36371	0	AT_LOWER	0.0	2.597960709028689	0.0
36372	0	AT_LOWER	0.0	434.53763020132556	0.0
36373	0	AT_UPPER	0.0	163.0924355410556	0.0
36374	0	AT_LOWER	0.0	135.75015812491932	0.0
36375	0	AT_LOWER	0.0	558.881542075399	0.0
36376	0	AT_LOWER	0.0	390.5096414879914	0.0
36377	0	AT_LOWER	0.0	967.3268843690115	0.0
36378	0	AT_LOWER	0.0	731.4179761621266	0.0
36379	0	AT_LOWER	0.0	673.0002560329009	0.0
36380	0	AT_LOWER	0.0	672.2079296238345	0.0
36381	0	AT_LOWER	0.0	596.7029080290455	0.0
36382	0	AT_LOWER	0.0	2.597960709028689	0.0
36383	0	AT_LOWER	0.0	454.66312680233386	0.0
36384	0	AT_LOWER	0.0	44.33520575063086	0.0
36385	0	AT_LOWER	0.0	148.72410347579242	0.0
36386	0	AT_LOWER	0.0	578.5354326236439	0.0
36387	0	AT_LOWER	0.0	391.2088840680052	0.0
