index	basis_row	state	cost	reduced_cost	primal
18925	0	AT_LOWER	0.0	-7.977071687394304e-18	0.0
18926	14416	BASIC	-4.383517699685996e-19	0.0	0.0
18927	0	AT_LOWER	0.0	469.9509314897808	0.0
18928	11406	BASIC	0.0	0.0	0.0
18929	0	AT_LOWER	0.0	1356.1713755723458	0.0
18930	0	AT_LOWER	0.0	561.4722082059026	0.0
18931	0	AT_LOWER	0.0	1356.1713755723458	0.0
18932	7370	BASIC	0.0	0.0	0.23059343652800002
18933	0	AT_LOWER	0.0	1486.5788952975056	0.0
18934	0	AT_LOWER	0.0	534.3369635996125	0.0
18935	0	AT_LOWER	0.0	1486.5788952975056	0.0
18936	7382	BASIC	0.0	0.0	0.25861419555075
18937	0	AT_LOWER	0.0	1262.520731955441	0.0
18938	0	AT_LOWER	0.0	336.6307473225515	0.0
18939	0	AT_LOWER	0.0	1262.520731955441	0.0
18940	7372	BASIC	0.0	0.0	0.28522187771999913
18941	0	AT_LOWER	0.0	1200.9213327742948	0.0
18942	0	AT_LOWER	0.0	3.81179920501927e-16	0.0
18943	0	AT_LOWER	0.0	360.41347002920463	0.0
18944	7384	BASIC	0.0	0.0	0.2994191324475
18945	0	AT_LOWER	0.0	1093.2993511567684	0.0
18946	0	AT_LOWER	0.0	193.784051826371	0.0
18947	11400	BASIC	9.573323573526054e-16	0.0	-0.11069362069437451
18948	7385	BASIC	0.0	0.0	0.40292477942687455
18949	0	AT_LOWER	0.0	1097.4547065316044	0.0
18950	0	AT_LOWER	0.0	309.1688420679528	0.0
18951	0	AT_LOWER	0.0	1097.4547065316044	0.0
18952	7397	BASIC	0.0	0.0	0.2761642688675005
18953	0	AT_LOWER	0.0	775.3443435806641	0.0
18954	0	AT_LOWER	0.0	193.41951340217142	0.0
18955	0	AT_LOWER	0.0	775.3443435806641	0.0
18956	7376	BASIC	0.0	0.0	0.27327678244750003
18957	0	AT_LOWER	0.0	1003.3872371270498	0.0
18958	0	AT_LOWER	0.0	409.06113326502214	0.0
18959	25913	BASIC	0.0	0.0	0.0
18960	7388	BASIC	0.0	0.0	0.287093054755
18961	0	AT_LOWER	0.0	16.172549137768044	0.0
18962	7389	BASIC	6.26658674797558e-16	0.0	0.03245181631249999
18963	0	AT_LOWER	0.0	396.09867687299356	0.0
18964	0	AT_LOWER	0.0	6.228447091416456e-9	0.0
18965	0	AT_LOWER	0.0	832.10382070021	0.0
18966	0	AT_LOWER	0.0	25.98795112653702	0.0
18967	0	AT_LOWER	0.0	-1.704793055576242e-12	0.0
18968	7390	BASIC	0.0	0.0	0.047736060884999994
18969	0	AT_LOWER	0.0	0.0	0.0
18970	7402	BASIC	-4.383517699685996e-19	0.0	5.373983249612074
18971	0	AT_LOWER	0.0	469.9509314897808	0.0
18972	0	AT_LOWER	0.0	0.0	0.0
18973	0	AT_LOWER	0.0	1356.1713755723458	0.0
18974	0	AT_LOWER	0.0	561.4722082059026	0.0
18975	0	AT_LOWER	0.0	1356.1713755723458	0.0
18976	7392	BASIC	0.0	0.0	0.13303467492
18977	0	AT_LOWER	0.0	1486.5788952975056	0.0
18978	0	AT_LOWER	0.0	534.3369635996125	0.0
18979	0	AT_LOWER	0.0	1486.5788952975056	0.0
18980	7393	BASIC	0.0	0.0	0.17683021918000003
18981	0	AT_LOWER	0.0	1262.520731955441	0.0
18982	0	AT_LOWER	0.0	336.6307473225515	0.0
18983	0	AT_LOWER	0.0	1262.520731955441	0.0
18984	7383	BASIC	0.0	0.0	0.26328173328000004
18985	0	AT_LOWER	0.0	1200.9213327742948	0.0
18986	0	AT_LOWER	0.0	3.81179920501927e-16	0.0
18987	0	AT_LOWER	0.0	360.41347002920463	0.0
18988	7395	BASIC	0.0	0.0	0.3685158553200001
18989	0	AT_LOWER	0.0	1093.2993511567686	0.0
18990	0	AT_LOWER	0.0	193.78405182637124	0.0
18991	11411	BASIC	9.573323573526054e-16	0.0	-0.17029787799134533
18992	7396	BASIC	0.0	0.0	0.6198842760413452
18993	0	AT_LOWER	0.0	1097.4547065316044	0.0
18994	0	AT_LOWER	0.0	309.1688420679528	0.0
18995	0	AT_LOWER	0.0	1097.4547065316044	0.0
18996	7386	BASIC	0.0	0.0	0.4418628301880006
18997	0	AT_LOWER	0.0	775.3443435806641	0.0
18998	0	AT_LOWER	0.0	193.41951340217142	0.0
18999	0	AT_LOWER	0.0	775.3443435806641	0.0
19000	7387	BASIC	0.0	0.0	0.43724285191600015
19001	0	AT_LOWER	0.0	1003.3872371270498	0.0
19002	0	AT_LOWER	0.0	409.06113326502214	0.0
19003	0	AT_UPPER	0.0	-1.5456974717757347e-17	0.389519765
19004	7399	BASIC	0.0	0.0	0.06982912260800056
19005	0	AT_LOWER	0.0	16.172549137768044	0.0
19006	7400	BASIC	6.26658674797558e-16	0.0	0.03245181631249999
19007	0	AT_LOWER	0.0	396.09867687299356	0.0
19008	0	AT_LOWER	0.0	6.228447091416456e-9	0.0
19009	0	AT_LOWER	0.0	832.10382070021	0.0
19010	0	AT_LOWER	0.0	25.98795112653702	0.0
19011	0	AT_LOWER	0.0	-1.704793055576242e-12	0.0
19012	7401	BASIC	0.0	0.0	0.09308531872574999
19013	0	AT_LOWER	0.0	0.0	0.0
19014	14438	BASIC	-4.383517699685996e-19	0.0	0.0
19015	0	AT_LOWER	0.0	469.9509314897808	0.0
19016	7380	BASIC	0.0	0.0	0.0
19017	0	AT_LOWER	0.0	1356.1713755723458	0.0
19018	0	AT_LOWER	0.0	561.4722082059026	0.0
19019	0	AT_LOWER	0.0	1356.1713755723458	0.0
19020	7403	BASIC	0.0	0.0	0.172945077396
19021	0	AT_LOWER	0.0	1486.5788952975056	0.0
19022	0	AT_LOWER	0.0	534.3369635996125	0.0
19023	0	AT_LOWER	0.0	1486.5788952975056	0.0
19024	7404	BASIC	0.0	0.0	0.17240946370049998
19025	0	AT_LOWER	0.0	1262.520731955441	0.0
19026	0	AT_LOWER	0.0	336.6307473225515	0.0
19027	0	AT_LOWER	0.0	1262.520731955441	0.0
19028	7394	BASIC	0.0	0.0	0.171133126632
19029	0	AT_LOWER	0.0	1200.9213327742948	0.0
19030	0	AT_LOWER	0.0	3.81179920501927e-16	0.0
19031	0	AT_LOWER	0.0	360.41347002920463	0.0
19032	7406	BASIC	0.0	0.0	0.17965147946850002
19033	0	AT_LOWER	0.0	1093.2993511567686	0.0
19034	0	AT_LOWER	0.0	193.78405182637124	0.0
19035	11422	BASIC	9.573323573526054e-16	0.0	-0.0664161724166247
19036	7407	BASIC	0.0	0.0	0.24175486765612467
19037	0	AT_LOWER	0.0	1097.4547065316044	0.0
19038	0	AT_LOWER	0.0	309.1688420679528	0.0
19039	0	AT_LOWER	0.0	1097.4547065316044	0.0
19040	7419	BASIC	0.0	0.0	0.16569856132049998
19041	0	AT_LOWER	0.0	775.3443435806641	0.0
19042	0	AT_LOWER	0.0	193.41951340217142	0.0
19043	0	AT_LOWER	0.0	775.3443435806641	0.0
19044	7398	BASIC	0.0	0.0	0.16396606946850004
19045	0	AT_LOWER	0.0	1003.3872371270498	0.0
19046	0	AT_LOWER	-1.153213719303507e-13	409.061133265022	0.0
19047	0	AT_LOWER	0.0	-1.5456974717757347e-17	0.0
19048	7410	BASIC	0.0	0.0	0.17225583285300003
19049	0	AT_LOWER	0.0	16.172549137768044	0.0
19050	7411	BASIC	6.26658674797558e-16	0.0	0.0194710897875
19051	0	AT_LOWER	0.0	396.09867687299356	0.0
19052	0	AT_LOWER	0.0	6.228447091416456e-9	0.0
19053	0	AT_LOWER	0.0	832.10382070021	0.0
19054	0	AT_LOWER	0.0	25.98795112653702	0.0
19055	0	AT_LOWER	0.0	-1.704793055576242e-12	0.0
19056	7412	BASIC	0.0	0.0	0.08067394289564996
19057	0	AT_LOWER	0.0	1.1931202802678065e-10	0.0
19058	14449	BASIC	-4.383517699685996e-19	0.0	0.0
19059	0	AT_LOWER	0.0	469.9509314898737	0.0
19060	11439	BASIC	0.0	0.0	0.0
19061	0	AT_LOWER	0.0	1356.1713755723458	0.0
19062	0	AT_LOWER	0.0	561.4722082059026	0.0
19063	0	AT_LOWER	0.0	1356.1713755723458	0.0
19064	7414	BASIC	0.0	0.0	0.0749428668716
19065	0	AT_LOWER	0.0	1486.5788952975056	0.0
19066	0	AT_LOWER	0.0	534.3369635996125	0.0
19067	0	AT_LOWER	0.0	1486.5788952975056	0.0
19068	7415	BASIC	0.0	0.0	0.07471076760354997
19069	0	AT_LOWER	0.0	1262.520731955441	0.0
19070	0	AT_LOWER	0.0	336.6307473225515	0.0
19071	0	AT_LOWER	0.0	1262.520731955441	0.0
19072	7405	BASIC	4.223370146880479e-24	0.0	0.07415768820719999
19073	0	AT_LOWER	0.0	1200.9213327742948	0.0
19074	7219	BASIC	0.0	0.0	0.07784897443634997
19075	0	AT_LOWER	0.0	360.41347002920475	0.0
19076	7417	BASIC	0.0	0.0	0.0
19077	0	AT_LOWER	0.0	1093.2993511567686	0.0
19078	0	AT_LOWER	0.0	193.78405182637124	0.0
19079	11433	BASIC	9.573323573526054e-16	0.0	-0.028780341380537356
19080	7418	BASIC	0.0	0.0	0.10476044265098731
19081	0	AT_LOWER	0.0	1097.4547065316044	0.0
19082	0	AT_LOWER	0.0	309.1688420679528	0.0
19083	0	AT_LOWER	0.0	1097.4547065316044	0.0
19084	7408	BASIC	0.0	0.0	0.07180270990555
19085	0	AT_LOWER	0.0	775.3443435806641	0.0
19086	0	AT_LOWER	0.0	193.41951340217142	0.0
19087	0	AT_LOWER	0.0	775.3443435806641	0.0
19088	7420	BASIC	0.0	0.0	0.07105196343635001
19089	0	AT_LOWER	0.0	1003.3872371270498	0.0
19090	0	AT_LOWER	0.0	409.06113326502214	0.0
19091	0	AT_LOWER	0.0	-1.5456974717757347e-17	0.0
19092	3363	BASIC	0.0	0.0	0.07464419423629914
19093	0	AT_LOWER	0.0	16.172549137768044	0.0
19094	7422	BASIC	6.26658674797558e-16	0.0	0.03245181631249999
19095	0	AT_LOWER	0.0	396.09867687299356	0.0
19096	0	AT_LOWER	0.0	6.228447091416456e-9	0.0
19097	0	AT_LOWER	0.0	832.10382070021	0.0
19098	0	AT_LOWER	0.0	25.98795112653702	0.0
19099	0	AT_LOWER	0.0	-1.704793055576242e-12	0.0
19100	7423	BASIC	0.0	0.0	0.11170238247089996
19101	0	AT_LOWER	0.0	0.0	0.0
19102	7435	BASIC	-4.383517699685996e-19	0.0	0.0
19103	0	AT_LOWER	0.0	469.9509314897808	0.0
19104	0	AT_LOWER	0.0	0.0	0.0
19105	0	AT_LOWER	0.0	1356.1713755723458	0.0
19106	0	AT_LOWER	-1.1368683772161603e-13	561.4722082059025	0.0
19107	0	AT_LOWER	0.0	1356.1713755723458	0.0
19108	7425	BASIC	0.0	0.0	0.20753409287520003
19109	0	AT_LOWER	0.0	1486.5788952975056	0.0
19110	0	AT_LOWER	0.0	534.3369635996125	0.0
19111	0	AT_LOWER	0.0	1486.5788952975056	0.0
19112	7426	BASIC	0.0	0.0	0.20689135644059997
19113	0	AT_LOWER	0.0	1262.520731955441	0.0
19114	0	AT_LOWER	0.0	336.6307473225515	0.0
19115	0	AT_LOWER	0.0	1262.520731955441	0.0
19116	7416	BASIC	0.0	0.0	0.20535975195840003
19117	0	AT_LOWER	0.0	1200.9213327742948	0.0
19118	11443	BASIC	-2.842170943040401e-14	0.0	-1.9286685074363499
19119	0	AT_LOWER	0.0	360.41347002920463	0.0
19120	7428	BASIC	0.0	0.0	2.14425028279855
19121	0	AT_LOWER	0.0	1093.2993511567684	0.0
19122	0	AT_LOWER	0.0	193.784051826371	0.0
19123	11444	BASIC	9.573323573526054e-16	0.0	-0.07969940689994964
19124	7429	BASIC	0.0	0.0	0.2901058411873496
19125	0	AT_LOWER	0.0	1097.4547065316044	0.0
19126	0	AT_LOWER	0.0	309.1688420679528	0.0
19127	0	AT_LOWER	0.0	1097.4547065316044	0.0
19128	7441	BASIC	0.0	0.0	0.1988382735846
19129	0	AT_LOWER	0.0	775.3443435806641	0.0
19130	0	AT_LOWER	0.0	193.41951340217142	0.0
19131	0	AT_LOWER	0.0	775.3443435806641	0.0
19132	7431	BASIC	0.0	0.0	0.19675928336220003
19133	0	AT_LOWER	0.0	1003.3872371270498	0.0
19134	0	AT_LOWER	0.0	409.06113326502214	0.0
19135	0	AT_LOWER	0.0	-1.5456974717757347e-17	0.0
19136	7443	BASIC	0.0	0.0	0.20670699942360019
19137	20615	BASIC	250.0	0.0	0.761014459
19138	4233	BASIC	250.0	0.0	-0.020131010232877024
19139	11459	BASIC	250.0	0.0	0.49828767123287676
19140	0	AT_LOWER	250.0	6.934897101018578e-12	0.0
19141	0	AT_LOWER	0.0	95.58769563808468	0.0
19142	9453	BASIC	0.0	0.0	-4.939873926200711
19143	7081	BASIC	4.7842304424790645e-9	0.0	-1.6040138940932405
19144	4812	BASIC	4.389249852465582e-9	0.0	7.652377699673954
19145	17698	BASIC	0.0	0.0	-0.09317816199999962
19146	0	AT_LOWER	0.0	142.93778881054138	0.0
19147	13951	BASIC	0.0	0.0	0.5491192945022763
19148	19829	BASIC	0.0	0.0	-0.5029038211533853
19149	0	AT_LOWER	0.0	169.5029407984748	0.0
19150	0	AT_LOWER	2.1801211011068393e-14	1066.5533383581037	0.0
19151	24604	BASIC	0.0	0.0	6.302762423572692
19152	12569	BASIC	0.0	0.0	-22.00712372038172
19153	16516	BASIC	0.0	0.0	0.0
19154	9724	BASIC	0.0	0.0	0.6459577441726009
19155	10963	BASIC	0.0	0.0	0.10273972602739727
19156	0	AT_LOWER	0.0	1.1885101132433764e-9	0.0
19157	0	AT_LOWER	0.0	0.580028308201747	0.0
19158	14210	BASIC	0.0	0.0	0.746378741985
19159	0	AT_LOWER	0.0	58.3508577458614	0.0
19160	7228	BASIC	0.0	0.0	0.0
19161	4174	BASIC	0.0	0.0	0.0
19162	0	AT_LOWER	0.0	383.5439936041744	0.0
19163	11587	BASIC	2.8421709430404014e-14	0.0	1.3146931290855726
19164	3376	BASIC	0.0	0.0	-0.5738394730407794
19165	0	AT_LOWER	0.0	287.0504003413244	0.0
19166	0	AT_LOWER	0.0	923.8826780691635	0.0
19167	4295	BASIC	0.0	0.0	0.0
19168	0	AT_LOWER	0.0	865.6234313107402	0.0
19169	14269	BASIC	0.0	0.0	0.7251395936118623
19170	0	AT_LOWER	6.805423993371974e-15	483.32551879596986	0.0
19171	10447	BASIC	0.0	0.0	0.0
19172	0	AT_LOWER	0.0	178.72533209666187	0.0
19173	0	AT_LOWER	0.0	901.1440875431255	0.0
19174	0	AT_LOWER	0.0	872.7470030582047	0.0
19175	26076	BASIC	0.0	0.0	0.0
19176	0	AT_LOWER	0.0	712.7726730475703	0.0
19177	26126	BASIC	0.0	0.0	7.477965796701653
19178	0	AT_LOWER	0.0	574.8089397335731	0.0
19179	3616	BASIC	0.0	0.0	-6.7683704420181385
19180	0	AT_LOWER	0.0	459.7440890862794	0.0
19181	7234	BASIC	9.298191008772814e-15	0.0	0.7137641546100061
19182	0	AT_LOWER	0.0	590.4394411103525	0.0
19183	0	AT_LOWER	2.0201290548629818e-13	40.51799909654253	0.0
19184	0	AT_LOWER	0.0	554.992224704449	0.0
19185	0	AT_LOWER	0.0	16.17254914673002	0.0
19186	3365	BASIC	0.0	0.0	0.18012960539925002
19187	0	AT_LOWER	0.0	12.010643543717606	0.0
19188	0	AT_LOWER	0.0	-1.4211058797675582e-14	0.0
19189	0	AT_LOWER	0.0	0.0	0.0
19190	3367	BASIC	0.0	0.0	10.176659547
19191	0	AT_LOWER	0.0	445.96395358550046	0.0
19192	3321	BASIC	0.0	0.0	-82.38080669268487
19193	14560	BASIC	3.0090087154307344e-12	0.0	1.2198606966736225
19194	25243	BASIC	0.0	0.0	-2.907938764226376
19195	0	AT_LOWER	0.0	3599.5094889856023	0.0
19196	7237	BASIC	0.0	0.0	2.436303135387762
19197	0	AT_LOWER	0.0	179.6102771867948	0.0
19198	14220	BASIC	0.0	0.0	-0.9389081949877678
19199	0	AT_LOWER	0.0	-1.635841523050216e-17	0.0
19200	7503	BASIC	0.0	0.0	2.436303135387769
19201	0	AT_LOWER	0.0	4.293212953680651e-14	0.0
19202	2461	BASIC	0.0	0.0	-0.44595981127358897
19203	0	AT_LOWER	0.0	8.391639802731722	0.0
19204	11219	BASIC	0.0	0.0	2.4363031353877567
19205	14574	BASIC	3.424302341012536e-14	0.0	0.7124060641340613
19206	14755	BASIC	0.0	0.0	-0.6791980179721975
19207	0	AT_LOWER	0.0	1234.4066972914673	0.0
19208	8193	BASIC	2.58732661315338e-13	0.0	2.436303135387762
19209	0	AT_LOWER	0.0	382.6452266719738	0.0
19210	6000	BASIC	0.0	0.0	0.4528376890522452
19211	0	AT_LOWER	0.0	191.36581950113668	0.0
19212	3331	BASIC	0.0	0.0	2.436303135387753
19213	0	AT_LOWER	7.330846558971788e-18	414.55454989907184	0.0
19214	7131	BASIC	1.0968528405191338e-14	0.0	2.449689415901645
19215	0	AT_LOWER	7.214270381206506e-12	1704.1779771595488	0.0
19216	3333	BASIC	0.0	0.0	2.436303135387746
19217	0	AT_LOWER	0.0	2071.513428827341	0.0
19218	5928	BASIC	0.0	0.0	2.4496894159017675
19219	0	AT_LOWER	0.0	1209.460215464853	0.0
19220	11501	BASIC	0.0	0.0	2.43630313538776
19221	0	AT_LOWER	0.0	112.92488285623816	0.0
19222	0	AT_LOWER	0.0	327.58100853139973	0.0
19223	11191	BASIC	3.552713678800502e-15	0.0	7.305840311391009
19224	0	AT_LOWER	0.0	203.42831540709983	0.0
19225	0	AT_LOWER	0.0	3.886662751674911	0.0
19226	4185	BASIC	1.927147144775254e-13	0.0	1.1824231612032403e-30
19227	0	AT_LOWER	0.0	462.4919470550427	0.0
19228	7245	BASIC	0.0	0.0	-1.1824231612032403e-30
19229	0	AT_LOWER	0.0	16.172549146730034	0.0
19230	0	AT_LOWER	0.0	1.4211058797675582e-14	0.0
19231	0	AT_LOWER	0.0	12.01064354371762	0.0
19232	7467	BASIC	0.0	0.0	0.18012960539925005
19233	0	AT_LOWER	0.0	8.781781714474757	0.0
19234	0	AT_LOWER	0.0	8.781781714474757	0.0
19235	0	AT_LOWER	0.0	422.7800498514052	0.0
19236	11472	BASIC	0.0	0.0	0.0
19237	14582	BASIC	3.256153690835978e-12	0.0	-0.28676078658789367
19238	14483	BASIC	5.884194564186023e-15	0.0	1.2594533747733916
19239	0	AT_LOWER	0.0	3599.509488985604	0.0
19240	7458	BASIC	0.0	0.0	0.0
19241	0	AT_LOWER	0.0	179.61027718679475	0.0
19242	0	AT_LOWER	0.0	-2.817710765358268e-14	0.0
19243	11463	BASIC	0.0	0.0	-0.49156904592378686
19244	11474	BASIC	0.0	0.0	1.7893113276037838
19245	0	AT_LOWER	0.0	2.2737023972329052e-13	0.0
19246	14518	BASIC	0.0	0.0	1.6171539508427586
19247	0	AT_LOWER	0.0	8.39163980273217	0.0
19248	7471	BASIC	0.0	0.0	0.0
19249	11553	BASIC	0.0	0.0	0.0
19250	0	AT_LOWER	0.0	-7.123950586688204e-14	0.0
19251	0	AT_LOWER	2.7462762065643754e-29	1234.4066972914686	0.0
19252	4062	BASIC	1.0622910721130367e-16	0.0	0.0
19253	0	AT_LOWER	2.5292508960532156e-12	382.6452266719763	0.0
19254	3401	BASIC	4.0389678347315804e-28	0.0	1.5649512799049998
19255	0	AT_LOWER	0.0	191.36581950113714	0.0
19256	7473	BASIC	0.0	0.0	0.0
19257	9472	BASIC	7.330846558971788e-18	0.0	-0.4631916951936211
19258	4296	BASIC	1.0968528405191338e-14	0.0	2.0343379254185745
19259	0	AT_LOWER	3.99254434047411e-14	1381.5293887113335	0.0
19260	14587	BASIC	1.0968528405191687e-14	0.0	0.0
19261	0	AT_LOWER	0.0	517.5403039043317	0.0
19262	7243	BASIC	0.0	0.0	1.5542074996500004
19263	0	AT_LOWER	0.0	5.455499158130692e-12	0.0
19264	3382	BASIC	0.0	0.0	0.0
19265	0	AT_LOWER	0.0	112.92488285623816	0.0
19266	0	AT_LOWER	0.0	327.58100853139973	0.0
19267	18511	BASIC	0.0	0.0	0.0
19268	0	AT_LOWER	0.0	203.42831540709983	0.0
19269	0	AT_LOWER	0.0	3.886662751674911	0.0
19270	18413	BASIC	1.927147144775254e-13	0.0	0.0
19271	0	AT_LOWER	0.0	462.49194705504283	0.0
19272	3339	BASIC	0.0	0.0	0.0
19273	0	AT_LOWER	0.0	16.172549146730034	0.0
19274	0	AT_LOWER	0.0	1.4211058797675582e-14	0.0
19275	0	AT_LOWER	0.0	12.01064354371762	0.0
19276	7478	BASIC	0.0	0.0	0.18012960539925005
19277	0	AT_LOWER	0.0	8.781781714474747	0.0
19278	0	AT_LOWER	0.0	8.781781714474747	0.0
19279	0	AT_LOWER	0.0	422.7800498514052	0.0
19280	7479	BASIC	0.0	0.0	0.0
19281	14494	BASIC	3.256153690835978e-12	0.0	-0.2102912434977887
19282	18416	BASIC	5.884194564186023e-15	0.0	0.9235991415004874
19283	0	AT_LOWER	0.0	3599.509488985603	0.0
19284	7480	BASIC	0.0	0.0	0.0
19285	0	AT_LOWER	0.0	179.6102771867948	0.0
19286	25888	BASIC	0.0	0.0	0.7137582549239985
19287	0	AT_LOWER	0.0	-2.3480980134142213e-16	0.0
19288	3372	BASIC	0.0	0.0	0.0
19289	0	AT_LOWER	0.0	2.2737023972329052e-13	0.0
19290	7194	BASIC	0.0	0.0	0.7115477383708141
19291	0	AT_LOWER	0.0	8.391639802730813	0.0
19292	11230	BASIC	1.7164087386187075e-13	0.0	0.0
19293	0	AT_LOWER	0.0	2.278500853686912e-13	0.0
19294	11575	BASIC	0.0	0.0	0.0
19295	0	AT_LOWER	2.7462762065643754e-29	1234.4066972914684	0.0
19296	7151	BASIC	1.0622910721130367e-16	0.0	0.0
19297	0	AT_LOWER	0.0	382.6452266719738	0.0
19298	7484	BASIC	0.0	0.0	0.6885785631582001
19299	0	AT_LOWER	0.0	3346.995720849335	0.0
19300	0	AT_LOWER	0.0	866.9312913654117	0.0
19301	11577	BASIC	1.424762800102315e-14	0.0	-0.20380434588519328
19302	14565	BASIC	0.0	0.0	0.8951086871841734
19303	0	AT_LOWER	1.1258931937305226e-11	1381.5293886827617	0.0
19304	11689	BASIC	7.852185317163307e-9	0.0	0.0
19305	0	AT_LOWER	0.0	517.5403039043317	0.0
19306	3335	BASIC	0.0	0.0	0.6838512998460002
19307	0	AT_LOWER	0.0	5.228172866649307e-12	0.0
19308	7486	BASIC	0.0	0.0	0.0
19309	0	AT_LOWER	0.0	112.92488285623816	0.0
19310	0	AT_LOWER	0.0	327.58100853139973	0.0
19311	7498	BASIC	3.5527136788005065e-15	0.0	0.0
19312	0	AT_LOWER	0.0	203.42831540709983	0.0
19313	0	AT_LOWER	0.0	3.886662751674911	0.0
19314	18424	BASIC	1.927147144775254e-13	0.0	0.0
19315	0	AT_LOWER	0.0	462.4919470550427	0.0
19316	7488	BASIC	0.0	0.0	0.0
19317	0	AT_LOWER	0.0	16.172549146730034	0.0
19318	0	AT_LOWER	0.0	1.4211058797675582e-14	0.0
19319	0	AT_LOWER	0.0	12.01064354371762	0.0
19320	7489	BASIC	0.0	0.0	0.18012960539925013
19321	0	AT_LOWER	0.0	8.781781714475741	0.0
19322	0	AT_LOWER	0.0	8.781781714475741	0.0
19323	0	AT_LOWER	0.0	422.78004985140257	0.0
19324	11560	BASIC	0.0	0.0	0.20002656273969638
19325	14505	BASIC	3.256153690835978e-12	0.0	-0.29981698641398
19326	18427	BASIC	5.884194564186023e-15	0.0	1.310848181213789
19327	0	AT_LOWER	0.0	3599.5094889856036	0.0
19328	7491	BASIC	0.0	0.0	-0.005915520341460541
19329	0	AT_LOWER	0.0	179.6102771867948	0.0
19330	11174	BASIC	0.0	0.0	1.3361013590634583
19331	0	AT_LOWER	0.0	-1.5621425474522926e-16	0.0
19332	7470	BASIC	0.0	0.0	-0.00591552034146074
19333	18418	BASIC	0.0	0.0	-0.3944368464394893
19334	18495	BASIC	0.0	0.0	1.7264186064720124
19335	0	AT_LOWER	0.0	8.391639802731722	0.0
19336	7493	BASIC	0.0	0.0	-0.005915520341460705
19337	14222	BASIC	1.2462328762264383e-14	0.0	-0.39154275004569417
19338	3170	BASIC	0.0	0.0	1.7137077351096628
19339	0	AT_LOWER	2.7462762065643754e-29	1234.4066972914513	0.0
19340	3329	BASIC	4.598169662994594e-12	0.0	-0.005915520341460765
19341	0	AT_LOWER	0.0	382.6452266719738	0.0
19342	7495	BASIC	0.0	0.0	1.2832600495221
19343	0	AT_LOWER	0.0	2454.8236032109535	0.0
19344	0	AT_LOWER	0.0	621.8290613054135	0.0
19345	0	AT_LOWER	1.424762800102315e-14	414.5545526760871	0.0
19346	14532	BASIC	0.0	0.0	-0.005948023199387897
19347	0	AT_LOWER	0.0	1704.1779792923292	0.0
19348	19672	BASIC	7.849094714115647e-9	0.0	-0.005915520341460732
19349	0	AT_LOWER	0.0	517.5403039043337	0.0
19350	0	AT_LOWER	0.0	1.988942061294948e-12	0.0
19351	4299	BASIC	0.0	0.0	-0.48498699606786716
19352	7497	BASIC	0.0	0.0	1.7594371457808677
19353	0	AT_LOWER	0.0	112.92488285623816	0.0
19354	0	AT_LOWER	0.0	327.58100853139973	0.0
19355	7244	BASIC	3.552713678800502e-15	0.0	1.2611264415090968
19356	0	AT_LOWER	0.0	203.42831540709983	0.0
19357	0	AT_LOWER	0.0	3.886662751674911	0.0
19358	18435	BASIC	1.927147144775254e-13	0.0	0.0
19359	0	AT_LOWER	0.0	462.4919470550427	0.0
19360	7499	BASIC	0.0	0.0	0.0
19361	0	AT_LOWER	0.0	16.172549146730034	0.0
19362	0	AT_LOWER	0.0	1.4211058797675582e-14	0.0
19363	0	AT_LOWER	0.0	12.01064354371762	0.0
19364	7500	BASIC	0.0	0.0	0.18012960539925013
19365	0	AT_LOWER	0.0	168.92573993707728	0.0
19366	0	AT_LOWER	0.0	168.92573993707728	0.0
19367	7490	BASIC	0.0	0.0	28.777406969871997
19368	7501	BASIC	0.0	0.0	-28.807932723598213
19369	14516	BASIC	3.250380531107927e-12	0.0	-0.28676088827520635
19370	18438	BASIC	0.0	0.0	1.2594536484498893
19371	0	AT_LOWER	0.0	3599.509488985603	0.0
19372	7502	BASIC	0.0	0.0	-1.71989184608379e-7
19373	0	AT_LOWER	0.0	179.6102771867948	0.0
19374	0	AT_LOWER	0.0	2.866984766241139e-14	0.0
19375	11496	BASIC	0.0	0.0	-0.491569111071205
19376	11507	BASIC	0.0	0.0	1.789311392751202
19377	18484	BASIC	0.0	0.0	1.2937233601347766
19378	0	AT_LOWER	0.0	-5.4940898353182045e-14	0.0
19379	0	AT_LOWER	0.0	8.391639802731722	0.0
19380	7504	BASIC	0.0	0.0	-1.7198918460837882e-7
19381	4151	BASIC	0.0	0.0	-1.825575555543339
19382	26123	BASIC	0.0	0.0	8.017927667517426
19383	0	AT_LOWER	1.5146129380243427e-28	1234.4066972914684	0.0
19384	14497	BASIC	1.0622910721136678e-16	0.0	-1.7198918460837818e-7
19385	0	AT_LOWER	0.0	455.1322794886698	0.0
19386	0	AT_LOWER	0.0	72.487052816696	0.0
19387	4321	BASIC	0.0	0.0	-0.4742277255634654
19388	7517	BASIC	0.0	0.0	1.726188749487465
19389	18410	BASIC	1.424762800102315e-14	0.0	-0.37055345784220955
19390	14499	BASIC	0.0	0.0	1.6274706140113573
19391	0	AT_LOWER	0.0	1381.5293886827621	0.0
19392	7562	BASIC	7.849093819345399e-9	0.0	-1.719891846718724e-7
19393	0	AT_LOWER	0.0	517.5403039043338	0.0
19394	0	AT_LOWER	0.0	2.159711136155389e-12	0.0
19395	11512	BASIC	5.6841439272748e-14	0.0	-0.4709723732398618
