index	basis_row	state	cost	reduced_cost	primal
1663	24000	BASIC	2.477984367	0.0	58531.173207900225
1664	0	AT_LOWER	2.137531082	1.079763572664405	0.0
1665	19912	BASIC	1.843853089	0.0	9353.385047797092
1666	0	AT_LOWER	1.590523871	1.590523871	0.0
1667	0	AT_LOWER	1.371999863	0.10240875591619392	0.0
1668	0	AT_LOWER	1.183499134	1.183499134	0.0
1669	23801	BASIC	1.020896749	0.0	0.0
1670	0	AT_LOWER	1.0	1.0	0.0
1671	0	AT_LOWER	2.751658102	2.751658102	0.0
1672	9414	BASIC	3.945399947	0.0	0.0
1673	11578	BASIC	3.336967387	0.0	0.0
1674	8425	BASIC	2.872663033	0.0	0.0
1675	18175	BASIC	2.477984367	0.0	-41807.980852880166
1676	6277	BASIC	2.137531082	0.0	-41807.9808528802
1677	20746	BASIC	1.843853089	0.0	-41807.98085288019
1678	23870	BASIC	1.590523871	0.0	0.0
1679	0	AT_LOWER	1.371999863	0.13504288919257704	0.0
1680	0	AT_LOWER	1.183499134	1.183499134	0.0
1681	23947	BASIC	1.020896749	0.0	0.0
1682	0	AT_LOWER	1.0	1.0	0.0
1683	0	AT_LOWER	2.751658102	2.751658102	0.0
1684	23962	BASIC	3.945399947	0.0	212.0923642212903
1685	1683	BASIC	3.336967387	0.0	-10.032212014511863
1686	10107	BASIC	2.872663033	0.0	3.4026183738046756
1687	1310	BASIC	2.477984367	0.0	6.959973196304769
1688	26355	BASIC	2.137531082	0.0	2258.3723209230284
1689	26122	BASIC	1.843853089	0.0	-455.63696597382966
1690	23968	BASIC	1.590523871	0.0	-207.49453104608585
1691	2150	BASIC	1.371999863	0.0	8.725047891635477
1692	23970	BASIC	1.183499134	0.0	53.24098997450382
1693	18600	BASIC	1.020896749	0.0	10.542264787879175
1694	0	AT_LOWER	128.0	128.0	0.0
1695	0	AT_LOWER	352.212237056	352.212237056	0.0
1696	0	AT_LOWER	505.011193216	505.011193216	0.0
1697	0	AT_LOWER	427.131825536	427.131825536	0.0
1698	0	AT_LOWER	367.700868224	367.700868224	0.0
1699	6988	BASIC	317.181998976	0.0	2.2423173551034896
1700	22753	BASIC	273.603978496	0.0	0.8256531536441383
1701	14265	BASIC	236.013195392	0.0	-1.4166642014593522
1702	10233	BASIC	203.587055488	0.0	-4.982572230300065
1703	22718	BASIC	175.615982464	0.0	1.2437679775349502
1704	12488	BASIC	151.487889152	0.0	6.226340207835012
1705	0	AT_LOWER	130.674783872	130.674783872	0.0
1706	0	AT_LOWER	512.0	512.0	0.0
1707	0	AT_LOWER	1408.848948224	1408.848948224	0.0
1708	0	AT_LOWER	2020.044772864	2020.044772864	0.0
1709	0	AT_LOWER	1708.527302144	1708.527302144	0.0
1710	0	AT_LOWER	1470.803472896	1101.041815050919	0.0
1711	0	AT_LOWER	1268.727995904	779.8458141389534	0.0
1712	0	AT_LOWER	1094.415913984	205.0364809392391	0.0
1713	0	AT_LOWER	944.052781568	53.80291122289207	0.0
1714	0	AT_LOWER	814.348221952	126.12921773424844	0.0
1715	10610	BASIC	702.463929856	0.0	0.0
1716	0	AT_LOWER	605.951556608	193.8812268208922	0.0
1717	24549	BASIC	522.699135488	0.0	0.0
1718	0	AT_LOWER	2.751658102	2.751658102	0.0
1719	0	AT_LOWER	3.945399947	3.945399947	0.0
1720	26228	BASIC	3.336967387	0.0	0.0
1721	23809	BASIC	2.872663033	0.0	0.0
1722	0	AT_LOWER	2.477984367	1.6872699161036688	0.0
1723	0	AT_LOWER	2.137531082	1.3693964037666955	0.0
1724	25365	BASIC	3.687706178	0.0	2.8909383462293308e-12
1725	0	AT_LOWER	3.181047742	3.134117256802198	0.0
1726	4176	BASIC	2.743999726	0.0	1.5650737598690946e-11
1727	0	AT_LOWER	2.366998268	0.22133451351096523	0.0
1728	25439	BASIC	2.041793498	0.0	0.0
1729	0	AT_LOWER	3.336967387	3.336967387	0.0
1730	0	AT_LOWER	2.872663033	2.872663033	0.0
1731	0	AT_LOWER	2.477984367	2.477984367	0.0
1732	0	AT_LOWER	2.137531082	2.137531082	0.0
1733	0	AT_LOWER	3.687706178	3.687706178	0.0
1734	0	AT_LOWER	3.181047742	3.181047742	0.0
1735	0	AT_LOWER	2.743999726	2.743999726	0.0
1736	0	AT_LOWER	2.366998268	2.366998268	0.0
1737	0	AT_LOWER	2.041793498	2.041793498	0.0
1738	0	AT_LOWER	2.0	2.0	0.0
1739	0	AT_LOWER	2.751658102	2.751658102	709.1622268
1740	0	AT_LOWER	3.945399947	3.945399947	709.1622268
1741	0	AT_LOWER	3.336967387	3.336967387	709.1622268
1742	0	AT_LOWER	2.872663033	2.872663033	709.1622268
1743	0	AT_LOWER	2.477984367	2.477984367	283.66489072
1744	0	AT_LOWER	2.137531082	2.137531082	0.0
1745	0	AT_LOWER	3.687706178	3.687706178	0.0
1746	0	AT_LOWER	3.181047742	3.181047742	0.0
1747	0	AT_LOWER	2.743999726	2.743999726	0.0
1748	0	AT_LOWER	2.366998268	2.366998268	0.0
1749	0	AT_LOWER	2.041793498	2.041793498	0.0
1750	0	AT_LOWER	2.0	2.0	0.0
1751	0	AT_LOWER	2.751658102	2.751658102	2122.0429813
1752	0	AT_LOWER	3.945399947	3.945399947	2122.0429813
1753	0	AT_LOWER	3.336967387	3.336967387	2122.0429813
1754	0	AT_LOWER	2.872663033	2.872663033	2122.0429813
1755	0	AT_LOWER	2.477984367	2.477984367	848.81719251
1756	0	AT_LOWER	2.137531082	2.137531082	0.0
1757	0	AT_LOWER	3.687706178	3.687706178	0.0
1758	0	AT_LOWER	3.181047742	3.181047742	0.0
1759	0	AT_LOWER	2.743999726	2.743999726	0.0
1760	0	AT_LOWER	2.366998268	2.366998268	0.0
1761	0	AT_LOWER	2.041793498	2.041793498	0.0
1762	0	AT_LOWER	2.0	2.0	0.0
1763	0	AT_LOWER	2.751658102	2.751658102	0.0
1764	0	AT_LOWER	3.945399947	3.945399947	484.41194523
1765	0	AT_LOWER	3.336967387	3.336967387	484.41194523
1766	0	AT_LOWER	2.872663033	2.872663033	484.41194523
1767	0	AT_LOWER	2.477984367	2.477984367	484.41194523
1768	0	AT_LOWER	2.137531082	2.137531082	0.0
1769	0	AT_LOWER	3.687706178	3.687706178	0.0
1770	0	AT_LOWER	3.181047742	3.181047742	0.0
1771	0	AT_LOWER	2.743999726	2.743999726	0.0
1772	0	AT_LOWER	2.366998268	2.366998268	0.0
1773	0	AT_LOWER	2.041793498	2.041793498	0.0
1774	0	AT_LOWER	2.0	2.0	0.0
1775	0	AT_LOWER	2.751658102	2.751658102	0.0
1776	0	AT_LOWER	3.945399947	3.945399947	1054.5756204
1777	0	AT_LOWER	3.336967387	3.336967387	1054.5756204
1778	0	AT_LOWER	2.872663033	2.872663033	1054.5756204
1779	0	AT_LOWER	2.477984367	2.477984367	1054.5756204
1780	0	AT_LOWER	2.137531082	2.137531082	0.0
1781	0	AT_LOWER	3.687706178	3.687706178	0.0
1782	0	AT_LOWER	3.181047742	3.181047742	0.0
1783	0	AT_LOWER	2.743999726	2.743999726	0.0
1784	0	AT_LOWER	2.366998268	2.366998268	0.0
1785	0	AT_LOWER	2.041793498	2.041793498	0.0
1786	0	AT_LOWER	2.0	2.0	0.0
1787	0	AT_LOWER	2.751658102	2.751658102	0.0
1788	0	AT_LOWER	3.945399947	3.945399947	0.0
1789	0	AT_LOWER	3.336967387	3.336967387	403.39523004
1790	0	AT_LOWER	2.872663033	2.872663033	553.31287273
1791	0	AT_LOWER	2.477984367	2.477984367	553.31287273
1792	0	AT_LOWER	2.137531082	2.137531082	553.31287273
1793	0	AT_LOWER	3.687706178	3.687706178	74.958821345
1794	0	AT_LOWER	3.181047742	3.181047742	0.0
1795	0	AT_LOWER	2.743999726	2.743999726	0.0
1796	0	AT_LOWER	2.366998268	2.366998268	0.0
1797	0	AT_LOWER	2.041793498	2.041793498	0.0
1798	0	AT_LOWER	2.0	2.0	0.0
1799	0	AT_LOWER	2.751658102	2.751658102	0.0
1800	0	AT_LOWER	3.945399947	3.945399947	0.0
1801	0	AT_LOWER	3.336967387	3.336967387	702.87314979
1802	0	AT_LOWER	2.872663033	2.872663033	1469.105276
1803	0	AT_LOWER	2.477984367	2.477984367	1469.105276
1804	0	AT_LOWER	2.137531082	2.137531082	1469.105276
1805	0	AT_LOWER	3.687706178	3.687706178	383.116063085
1806	0	AT_LOWER	3.181047742	3.181047742	0.0
1807	0	AT_LOWER	2.743999726	2.743999726	0.0
1808	0	AT_LOWER	2.366998268	2.366998268	0.0
1809	0	AT_LOWER	2.041793498	2.041793498	0.0
1810	0	AT_LOWER	2.0	2.0	0.0
1811	0	AT_LOWER	2.751658102	2.751658102	0.0
1812	0	AT_LOWER	3.945399947	3.945399947	0.0
1813	0	AT_LOWER	3.336967387	3.336967387	0.0
1814	0	AT_LOWER	2.872663033	2.872663033	0.0
1815	0	AT_LOWER	2.477984367	2.477984367	621.85696622
1816	0	AT_LOWER	2.137531082	2.137531082	1949.8904873
1817	0	AT_LOWER	3.687706178	3.687706178	974.94524365
1818	0	AT_LOWER	3.181047742	3.181047742	974.94524365
1819	0	AT_LOWER	2.743999726	2.743999726	664.01676055
1820	0	AT_LOWER	2.366998268	2.366998268	0.0
1821	0	AT_LOWER	2.041793498	2.041793498	0.0
1822	0	AT_LOWER	2.0	2.0	0.0
1823	0	AT_LOWER	2.751658102	2.751658102	0.0
1824	0	AT_LOWER	3.945399947	3.945399947	0.0
1825	0	AT_LOWER	3.336967387	3.336967387	0.0
1826	0	AT_LOWER	2.872663033	2.872663033	0.0
1827	0	AT_LOWER	2.477984367	2.477984367	1865.9757563
1828	0	AT_LOWER	2.137531082	2.137531082	4306.0978991
1829	0	AT_LOWER	3.687706178	3.687706178	2153.04894955
1830	0	AT_LOWER	3.181047742	3.181047742	2153.04894955
1831	0	AT_LOWER	2.743999726	2.743999726	1220.0610714
1832	0	AT_LOWER	2.366998268	2.366998268	0.0
1833	0	AT_LOWER	2.041793498	2.041793498	0.0
1834	0	AT_LOWER	2.872663033	2.872663033	0.0
1835	0	AT_LOWER	2.477984367	2.477984367	0.0
1836	0	AT_LOWER	2.137531082	2.137531082	0.0
1837	0	AT_LOWER	3.687706178	3.687706178	277.136450205
1838	0	AT_LOWER	3.181047742	3.181047742	415.70467531
1839	0	AT_LOWER	2.743999726	2.743999726	798.1529766
1840	0	AT_LOWER	2.366998268	2.366998268	1551.96412115
1841	0	AT_LOWER	2.041793498	2.041793498	1607.3914112
1842	0	AT_LOWER	2.872663033	2.872663033	0.0
1843	0	AT_LOWER	2.477984367	2.477984367	0.0
1844	0	AT_LOWER	2.137531082	2.137531082	0.0
1845	0	AT_LOWER	3.687706178	3.687706178	616.01122725
1846	0	AT_LOWER	3.181047742	3.181047742	1195.78649995
1847	0	AT_LOWER	2.743999726	2.743999726	1195.78649995
1848	0	AT_LOWER	2.366998268	2.366998268	1195.78649995
1849	0	AT_LOWER	2.041793498	2.041793498	579.7752727
1850	0	AT_LOWER	2.137531082	2.137531082	0.0
1851	0	AT_LOWER	3.687706178	3.687706178	0.0
1852	0	AT_LOWER	3.181047742	3.181047742	0.0
1853	0	AT_LOWER	2.743999726	2.743999726	1021.69912375
1854	0	AT_LOWER	2.366998268	2.366998268	2371.8015373
1855	0	AT_LOWER	2.041793498	2.041793498	3065.09737125
1856	0	AT_LOWER	2.0	2.0	0.0
1857	0	AT_LOWER	2.751658102	2.751658102	0.0
1858	0	AT_LOWER	3.945399947	3.945399947	0.0
1859	0	AT_LOWER	3.336967387	3.336967387	0.0
1860	23954	BASIC	2.872663033	0.0	3.0410289000000495e-7
1861	0	AT_LOWER	2.477984367	2.477984367	0.0
1862	0	AT_LOWER	2.137531082	0.6736758986756862	0.0
1863	18896	BASIC	3.687706178	0.0	1.7104538665e-5
1864	11245	BASIC	3.181047742	0.0	0.0
1865	0	AT_LOWER	2.743999726	1.450549134131746	0.0
1866	0	AT_LOWER	2.366998268	2.366998268	0.0
1867	13216	BASIC	2.041793498	0.0	0.0
1868	24144	BASIC	7.890799894	0.0	944.314843125
1869	24145	BASIC	6.673934774	0.0	944.314843125
1870	24146	BASIC	5.745326066	0.0	944.314843125
1871	24147	BASIC	4.955968734	0.0	944.314843125
1872	24148	BASIC	4.275062164	0.0	944.314843125
1873	0	AT_LOWER	3.687706178	3.687706178	0.0
1874	0	AT_LOWER	3.181047742	3.181047742	0.0
1875	0	AT_LOWER	2.743999726	2.743999726	0.0
1876	0	AT_LOWER	2.366998268	2.366998268	0.0
1877	0	AT_LOWER	2.041793498	2.041793498	0.0
1878	0	AT_LOWER	2.751658102	2.751658102	0.0
1879	0	AT_LOWER	3.945399947	3.945399947	0.0
1880	0	AT_LOWER	3.336967387	3.336967387	0.0
1881	0	AT_LOWER	2.872663033	2.872663033	0.0
1882	0	AT_LOWER	2.477984367	2.477984367	0.0
1883	0	AT_LOWER	2.137531082	2.137531082	0.0
1884	0	AT_LOWER	1.843853089	1.843853089	0.0
1885	0	AT_LOWER	1.590523871	1.590523871	0.0
1886	0	AT_LOWER	11.006632408	11.006632408	0.0
1887	0	AT_LOWER	15.781599788	15.781599788	0.0
1888	0	AT_LOWER	13.347869548	13.347869548	0.0
1889	0	AT_LOWER	11.490652132	11.490652132	0.0
1890	0	AT_LOWER	9.911937468	9.911937468	0.0
1891	0	AT_LOWER	8.550124328	6.66844553406042	0.0
1892	0	AT_LOWER	7.375412356	7.1578421409063395	0.0
1893	0	AT_LOWER	6.362095484	4.646217195612021	0.0
1894	0	AT_LOWER	5.487999452	4.6415307195808895	0.0
1895	0	AT_LOWER	4.733996536	4.733996536	0.0
1896	0	AT_LOWER	4.083586996	4.083586996	0.0
1897	24173	BASIC	3.945399947	0.0	127.978513068
1898	24174	BASIC	3.336967387	0.0	127.978513068
1899	24175	BASIC	2.872663033	0.0	127.978513068
1900	24176	BASIC	2.477984367	0.0	127.978513068
1901	24177	BASIC	2.137531082	0.0	123.469617608
1902	24178	BASIC	1.843853089	0.0	123.469617608
1903	24179	BASIC	1.590523871	0.0	123.469617608
1904	24180	BASIC	1.371999863	0.0	123.469617608
1905	0	AT_LOWER	2.751658102	2.751658102	0.0
1906	0	AT_LOWER	3.945399947	1.795220383444189	0.0
1907	24183	BASIC	3.336967387	0.0	0.0
1908	0	AT_LOWER	2.872663033	2.872663033	0.0
1909	0	AT_LOWER	2.477984367	2.477984367	0.0
1910	0	AT_LOWER	2.137531082	2.137531082	0.0
1911	0	AT_LOWER	2.751658102	2.751658102	115.36879728
1912	0	AT_LOWER	3.945399947	3.945399947	115.36879728
1913	0	AT_LOWER	3.336967387	3.336967387	115.36879728
1914	0	AT_LOWER	2.872663033	2.872663033	115.36879728
1915	0	AT_LOWER	2.477984367	2.477984367	115.36879728
1916	24187	BASIC	4.275062164	0.0	55.1096501472
1917	24188	BASIC	3.687706178	0.0	32.035890691199995
1918	24189	BASIC	3.181047742	0.0	32.035890691199995
1919	24190	BASIC	2.743999726	0.0	32.035890691199995
1920	24191	BASIC	2.366998268	0.0	32.035890691199995
1921	24192	BASIC	3.945399947	0.0	1220.22562324
1922	24193	BASIC	3.336967387	0.0	1220.22562324
1923	24194	BASIC	2.872663033	0.0	1220.22562324
1924	24195	BASIC	2.477984367	0.0	1220.22562324
1925	24196	BASIC	2.137531082	0.0	1220.22562324
1926	24197	BASIC	1.843853089	0.0	1220.22562324
1927	24198	BASIC	1.590523871	0.0	1175.2417702349999
1928	24199	BASIC	1.371999863	0.0	2350.4835404699998
1929	24200	BASIC	1.183499134	0.0	3525.7253107049996
1930	24201	BASIC	1.020896749	0.0	3525.7253107049996
1931	24202	BASIC	3.945399947	0.0	1241.88643312
1932	24203	BASIC	3.336967387	0.0	1241.88643312
1933	24204	BASIC	2.872663033	0.0	1241.88643312
1934	24205	BASIC	2.477984367	0.0	1241.88643312
1935	24206	BASIC	2.137531082	0.0	1241.88643312
1936	24207	BASIC	1.843853089	0.0	1839.93845821
1937	24208	BASIC	1.590523871	0.0	598.0520250899999
1938	24209	BASIC	1.371999863	0.0	598.0520250899999
1939	24210	BASIC	1.183499134	0.0	598.0520250899999
1940	24211	BASIC	1.020896749	0.0	598.0520250899999
1941	24212	BASIC	3.336967387	0.0	1333.4206536000002
1942	24213	BASIC	2.872663033	0.0	1333.4206536000002
1943	24214	BASIC	2.477984367	0.0	1333.4206536000002
1944	24215	BASIC	2.137531082	0.0	1333.4206536000002
1945	24216	BASIC	1.843853089	0.0	1333.4206536000002
1946	24217	BASIC	1.590523871	0.0	1333.4206536000002
1947	0	AT_LOWER	2.0	2.0	0.0
1948	0	AT_LOWER	2.751658102	2.751658102	0.0
1949	0	AT_LOWER	3.945399947	3.945399947	0.0
1950	0	AT_LOWER	3.336967387	3.336967387	0.0
1951	0	AT_LOWER	2.872663033	2.872663033	0.0
1952	0	AT_LOWER	2.477984367	2.477984367	0.0
1953	0	AT_LOWER	2.137531082	1.7542681506336608	0.0
1954	0	AT_LOWER	3.687706178	3.687706178	0.0
1955	0	AT_LOWER	3.181047742	2.4621540896379646	0.0
1956	0	AT_LOWER	2.743999726	2.5443246486632667	0.0
1957	0	AT_LOWER	2.366998268	2.366998268	0.0
1958	0	AT_LOWER	2.041793498	2.041793498	0.0
1959	0	AT_LOWER	2.0	2.0	0.0
1960	0	AT_LOWER	2.751658102	2.751658102	0.0
1961	0	AT_LOWER	3.945399947	3.945399947	0.0
1962	0	AT_LOWER	3.336967387	3.336967387	0.0
1963	0	AT_LOWER	2.872663033	2.872663033	0.0
1964	0	AT_LOWER	2.477984367	2.477984367	0.0
1965	0	AT_LOWER	2.137531082	2.137531082	0.0
1966	0	AT_LOWER	3.687706178	3.687706178	0.0
1967	0	AT_LOWER	3.181047742	3.181047742	0.0
1968	0	AT_LOWER	2.743999726	2.743999726	0.0
1969	0	AT_LOWER	2.366998268	2.366998268	0.0
1970	0	AT_LOWER	2.041793498	0.7443773358988821	0.0
1971	0	AT_LOWER	2.0	2.0	0.0
1972	0	AT_LOWER	2.751658102	2.751658102	0.0
1973	0	AT_LOWER	3.945399947	3.945399947	0.0
1974	0	AT_LOWER	3.336967387	3.336967387	0.0
1975	0	AT_LOWER	2.872663033	2.872663033	0.0
1976	0	AT_LOWER	2.477984367	2.477984367	0.0
1977	0	AT_LOWER	2.137531082	1.8843428800657525	0.0
1978	0	AT_LOWER	3.687706178	3.687706178	0.0
1979	0	AT_LOWER	3.181047742	2.6084366186260914	0.0
1980	0	AT_LOWER	2.743999726	2.7278347624299655	0.0
1981	0	AT_LOWER	2.366998268	2.366998268	0.0
1982	0	AT_LOWER	2.041793498	2.041793498	0.0
1983	0	AT_LOWER	2.0	2.0	0.0
1984	0	AT_LOWER	2.751658102	2.751658102	0.0
1985	0	AT_LOWER	3.945399947	3.945399947	0.0
1986	0	AT_LOWER	3.336967387	3.336967387	0.0
1987	0	AT_LOWER	2.872663033	2.872663033	0.0
1988	0	AT_LOWER	2.477984367	2.477984367	0.0
1989	0	AT_LOWER	2.137531082	1.9095889603699945	0.0
1990	0	AT_LOWER	3.687706178	3.687706178	0.0
1991	0	AT_LOWER	3.181047742	2.6532486133776967	0.0
1992	0	AT_LOWER	2.743999726	2.743999726	0.0
1993	0	AT_LOWER	2.366998268	2.366998268	0.0
1994	0	AT_LOWER	2.041793498	2.041793498	0.0
1995	0	AT_LOWER	2.0	2.0	0.0
1996	0	AT_LOWER	2.751658102	2.751658102	0.0
1997	0	AT_LOWER	3.945399947	3.945399947	0.0
1998	0	AT_LOWER	3.336967387	3.336967387	0.0
1999	0	AT_LOWER	2.872663033	2.872663033	0.0
2000	0	AT_LOWER	2.477984367	2.477984367	0.0
2001	0	AT_LOWER	2.137531082	2.137531082	0.0
2002	0	AT_LOWER	3.687706178	3.687706178	0.0
2003	0	AT_LOWER	3.181047742	2.687665771156544	0.0
2004	0	AT_LOWER	2.743999726	2.733055995931379	0.0
2005	0	AT_LOWER	2.366998268	2.366998268	0.0
2006	0	AT_LOWER	2.041793498	2.041793498	0.0
2007	0	AT_LOWER	2.0	2.0	0.0
2008	0	AT_LOWER	2.751658102	2.751658102	0.0
2009	0	AT_LOWER	3.945399947	3.945399947	0.0
2010	0	AT_LOWER	3.336967387	3.336967387	0.0
2011	0	AT_LOWER	2.872663033	2.872663033	0.0
2012	0	AT_LOWER	2.477984367	2.477984367	0.0
2013	0	AT_LOWER	2.137531082	2.137531082	0.0
2014	0	AT_LOWER	3.687706178	3.687706178	0.0
2015	0	AT_LOWER	3.181047742	3.181047742	0.0
2016	0	AT_LOWER	2.743999726	2.728337520170191	0.0
2017	0	AT_LOWER	2.366998268	2.366998268	0.0
2018	0	AT_LOWER	2.041793498	2.041793498	0.0
2019	0	AT_LOWER	2.872663033	2.872663033	9773.0411166
2020	0	AT_LOWER	2.477984367	2.477984367	9773.0411166
2021	24290	BASIC	2.137531082	0.0	14659.5616746
2022	24291	BASIC	3.687706178	0.0	7329.7808373
2023	24292	BASIC	3.181047742	0.0	7329.7808373
2024	24293	BASIC	2.743999726	0.0	12216.3013953
2025	24294	BASIC	2.366998268	0.0	12216.3013953
2026	24295	BASIC	2.041793498	0.0	12216.3013953
2027	0	AT_LOWER	2.751658102	2.751658102	63.964557744000004
2028	0	AT_LOWER	3.945399947	3.945399947	104.75992153600001
2029	0	AT_LOWER	3.336967387	3.336967387	104.75992153600001
2030	0	AT_LOWER	2.872663033	2.872663033	104.75992153600001
2031	0	AT_LOWER	2.477984367	2.477984367	104.75992153600001
2032	0	AT_LOWER	2.137531082	2.137531082	104.75992153600001
2033	0	AT_LOWER	1.843853089	1.843853089	104.75992153600001
2034	0	AT_LOWER	1.590523871	1.590523871	104.75992153600001
2035	24296	BASIC	2.743999726	0.0	50.8575905
2036	24297	BASIC	2.366998268	0.0	49.07499180000001
2037	24298	BASIC	2.041793498	0.0	49.0749918
2038	24299	BASIC	2.366998268	0.0	1158.9752358
2039	24300	BASIC	2.041793498	0.0	1158.9752358
2040	0	AT_LOWER	2.0	2.0	0.0
2041	0	AT_LOWER	2.751658102	2.751658102	12600.517658
2042	0	AT_LOWER	3.945399947	3.945399947	12755.892721
2043	0	AT_LOWER	3.336967387	3.336967387	12755.892721
2044	0	AT_LOWER	2.872663033	2.872663033	12755.892721
2045	0	AT_LOWER	2.477984367	2.477984367	10235.78919
2046	0	AT_LOWER	2.137531082	2.137531082	62.150025205
2047	0	AT_LOWER	3.687706178	3.687706178	0.0
2048	0	AT_LOWER	3.181047742	3.181047742	0.0
2049	0	AT_LOWER	2.743999726	2.743999726	0.0
2050	0	AT_LOWER	2.366998268	2.366998268	0.0
2051	0	AT_LOWER	2.041793498	2.041793498	0.0
2052	0	AT_LOWER	2.0	2.0	0.0
2053	0	AT_LOWER	2.751658102	2.751658102	0.0
2054	0	AT_LOWER	3.945399947	3.945399947	104.87816828
2055	0	AT_LOWER	3.336967387	3.336967387	206.84034772
2056	0	AT_LOWER	2.872663033	2.872663033	206.84034772
2057	0	AT_LOWER	2.477984367	2.477984367	206.84034772
2058	0	AT_LOWER	2.137531082	2.137531082	206.84034772
2059	0	AT_LOWER	3.687706178	3.687706178	82.4445402
2060	0	AT_LOWER	3.181047742	3.181047742	30.5886538295
2061	0	AT_LOWER	2.743999726	2.743999726	0.0
2062	0	AT_LOWER	2.366998268	2.366998268	0.0
2063	0	AT_LOWER	2.041793498	2.041793498	0.0
2064	0	AT_LOWER	2.0	2.0	0.0
2065	0	AT_LOWER	2.751658102	2.751658102	0.0
2066	0	AT_LOWER	3.945399947	3.945399947	0.0
2067	0	AT_LOWER	3.336967387	3.336967387	85.508150305
2068	0	AT_LOWER	2.872663033	2.872663033	170.23683494
2069	0	AT_LOWER	2.477984367	2.477984367	170.23683494
2070	0	AT_LOWER	2.137531082	2.137531082	170.23683494
2071	0	AT_LOWER	3.687706178	3.687706178	85.11841747
2072	0	AT_LOWER	3.181047742	3.181047742	85.11841747
2073	0	AT_LOWER	2.743999726	2.743999726	50.915157345
2074	0	AT_LOWER	2.366998268	2.366998268	8.472868463
2075	0	AT_LOWER	2.041793498	2.041793498	0.0
2076	0	AT_LOWER	2.0	2.0	0.0
2077	0	AT_LOWER	2.751658102	2.751658102	0.0
2078	0	AT_LOWER	3.945399947	3.945399947	0.0
2079	0	AT_LOWER	3.336967387	3.336967387	0.0
2080	0	AT_LOWER	2.872663033	2.872663033	0.0
2081	0	AT_LOWER	2.477984367	2.477984367	1159.741665
2082	0	AT_LOWER	2.137531082	2.137531082	5629.8139078
2083	0	AT_LOWER	3.687706178	3.687706178	2814.9069539
2084	0	AT_LOWER	3.181047742	3.181047742	2814.9069539
2085	0	AT_LOWER	2.743999726	2.743999726	2814.9069539
2086	0	AT_LOWER	2.366998268	2.366998268	2814.9069539
2087	0	AT_LOWER	2.041793498	2.041793498	2814.9069539
2088	0	AT_LOWER	2.0	2.0	0.0
2089	0	AT_LOWER	2.751658102	2.751658102	0.0
2090	0	AT_LOWER	3.945399947	3.945399947	0.0
2091	0	AT_LOWER	3.336967387	3.336967387	0.0
2092	0	AT_LOWER	2.872663033	2.872663033	0.0
2093	0	AT_LOWER	2.477984367	2.477984367	0.0
2094	0	AT_LOWER	2.137531082	2.137531082	0.0
2095	0	AT_LOWER	3.687706178	3.687706178	53.500087615
2096	0	AT_LOWER	3.181047742	3.181047742	107.00017523
2097	0	AT_LOWER	2.743999726	2.743999726	107.00017523
2098	0	AT_LOWER	2.366998268	2.366998268	107.00017523
2099	0	AT_LOWER	2.041793498	2.041793498	107.00017523
2100	0	AT_LOWER	2.0	2.0	0.0
2101	0	AT_LOWER	2.751658102	2.751658102	0.0
2102	0	AT_LOWER	3.945399947	3.945399947	0.0
2103	0	AT_LOWER	3.336967387	3.336967387	0.0
2104	0	AT_LOWER	2.872663033	2.872663033	0.0
2105	0	AT_LOWER	2.477984367	2.477984367	0.0
2106	0	AT_LOWER	2.137531082	2.137531082	0.0
2107	0	AT_LOWER	3.687706178	3.687706178	0.0
2108	0	AT_LOWER	3.181047742	3.181047742	0.0
2109	0	AT_LOWER	1.371999863	1.371999863	93.654564518
2110	0	AT_LOWER	1.183499134	1.183499134	187.30912904
2111	0	AT_LOWER	1.020896749	1.020896749	280.96369355
2112	0	AT_LOWER	2.0	2.0	0.0
2113	0	AT_LOWER	2.751658102	2.751658102	0.0
2114	0	AT_LOWER	3.945399947	3.945399947	0.0
2115	0	AT_LOWER	3.336967387	3.336967387	0.0
2116	0	AT_LOWER	2.872663033	2.872663033	0.0
2117	0	AT_LOWER	2.477984367	2.1683024661974244	0.0
2118	0	AT_LOWER	2.137531082	2.137531082	0.0
2119	0	AT_LOWER	3.687706178	3.687706178	0.0
2120	0	AT_LOWER	3.181047742	3.181047742	0.0
2121	0	AT_LOWER	2.743999726	2.743999726	0.0
2122	12348	BASIC	2.366998268	0.0	0.0
2123	2345	BASIC	2.041793498	0.0	0.0
2124	0	AT_LOWER	2.0	2.0	0.0
2125	0	AT_LOWER	2.751658102	2.751658102	280.21267062
2126	0	AT_LOWER	3.945399947	3.945399947	684.97717221
2127	0	AT_LOWER	3.336967387	3.336967387	684.97717221
2128	0	AT_LOWER	2.872663033	2.872663033	684.97717221
2129	0	AT_LOWER	2.477984367	2.477984367	516.84956984
2130	0	AT_LOWER	2.137531082	2.137531082	0.0
2131	0	AT_LOWER	3.687706178	3.687706178	0.0
2132	0	AT_LOWER	3.181047742	3.181047742	0.0
2133	0	AT_LOWER	2.743999726	2.743999726	0.0
2134	0	AT_LOWER	2.366998268	2.366998268	0.0
2135	0	AT_LOWER	2.041793498	2.041793498	0.0
2136	0	AT_LOWER	2.0	2.0	0.0
2137	0	AT_LOWER	2.751658102	2.751658102	0.0
2138	0	AT_LOWER	3.945399947	3.945399947	393.82492047
